"tt2495516","Uma o aishita bokujô musume","0.0","60 mins.","Kazuyoshi Sekine","Kaoru Akitsu;Azusa Sakai;Ai Takaoka","Unknown","Unknown"
"tt0452860","Shadow Skill: Kuruda-Ryuu Kousatsu-hou no Himitsu","6.8","60 mins.","Unknown","Unknown","Animation;Fantasy","Unknown"
"tt0410632","Sobreviviente","7.3","70 mins.","JesÃºs MagaÃ±a VÃ¡zquez","Humberto Busto;Octavio Castro;Daniela Schmidt","Drama","A stylized look at the life of a Mexican urban youngster, Tonatiuh (Busto), who, despite living in the largest city of the world, feels as lonely and desperate as ever."
"tt0321862","The Southern Cross","6.4","87 mins.","Pablo Reyero","Letizia Lestido;Luciano Suardi;Humberto Tortonese","Drama","Unknown"
"tt0402920","Chitrakoodam","0.0","Unknown","Pradeep Kumar","Shylaja","Unknown","Unknown"
"tt0490952","God Is African","0.0","93 mins.","Akin Omotoso","The Admiral;Esmeralda Bihl;Ishmael","Drama","Unknown"
"tt0414977","Fei dian ren sheng","4.9","Unknown","Wai-Man Cheng","Man Chi Chan;Nelson Cheung;Kar Lok Chin","Drama","Unknown"
"tt0459070","1604","0.0","Unknown","RenÃ©e Blanchar","Jessika Lapointe;Mathieu Girard;Pierre Rivard","Drama","Unknown"
"tt0308000","The Further Adventures of the Po' Boys","3.8","Unknown","Gary McAuley","Christopher Halsted;Gary McAuley;Steve Heller","Unknown","The Po'Boys - a band of four musicians - once had a hit single. Lots of radio play. Lots of paying gigs..."
"tt0373995","Let Me Be Your Band","6.3","76 mins.","Derek Emerson","Bob Log III;Lonesome Organist;Hasil Adkins","Music","See what wows Bowie, tunes in Beck and inspires the Cramps. It's a heart-pumping plunge off a curvy..."
"tt0359954","Security","8.2","95 mins.","Brien Burroughs","Stephen Kearin;John Kovacevich;Gerri Lawlor","Comedy","Two graveyard shift security guards investigate a series of missing candy prototypes and discover a world of corporate espionage, the depth of their friendship, and the meaning of 'the code of the badge."""
"tt0483467","The Art of Trash","0.0","Unknown","Jack Edward Sawyers","Todd Colby Pliss;Daren Thomas;Suzanne Inman","Drama","Watch as struggling artist, Arthur Roselli, bumbles through life and stumbles upon his dream...but at what price? Call him a garbage man and he will tell you he is a Sanitational Technician with a love for painting real life scenarios."
"tt0489811","Proshchaniye v iyune","5.3","134 mins.","Sergei Lomkin","Yakov Lomkin;Ekaterina Klimova;Yuriy Solomin","Comedy;Romance","Unknown"
"tt0388670","The 7th Lie","6.2","82 mins.","StÃ©phane Guenin","Diane Haziel;Georges Martin-Censier;StÃ©phane Bonnet","Thriller","Unknown"
"tt0328355","Sangre","0.0","Unknown","Isidro Ortiz","","Unknown","Unknown"
"tt0374283","Tmuna Kvutzatit Im Isha","5.0","98 mins.","Yitzhak Rubin","Michal Yannai;Sharon Alexander","Drama","The true story of an Israeli Jewish woman who left the country after being forced, by tragic circumstances..."
"tt0380505","The Long Road Home","0.0","Unknown","Robert David Cochrane","Robert David Cochrane;Maya Mahrer;David Tenenbaum","Comedy;Drama","Bo Cooper, a prep-sportwriter his entire career, is 30, getting married and miserable. He returns home..."
"tt2296661","Behind the Scenes: Escape from Cuba","8.3","58 mins.","Tom Logan","Kerry Corcoran;Juan Carlos Diaz;GÃ©raldine FernÃ¡ndez","Drama","Unknown"
"tt0374176","Richtung Allgäu","0.0","80 mins.","Cyrill Boss","Joram Voelklein;Petra Enderle;Martin Klempnow","Unknown","Unknown"
"tt0441441","Preto E Branco","5.4","110 mins.","JosÃ© Carlos de Oliveira","Cristina Homem de Mello;LuÃ­s Sarmento;Ãngelo Torres","Unknown","Unknown"
"tt2923282","Swaathi Mutthu","8.3","Unknown","D. Rajendra Babu","Sudeep;Meena;Leelavathi","Drama;Family","Unknown"
"tt0372464","Petersburg","6.0","53 mins.","Irina Yevteyeva","Aleksandr Cherednik;Semyon Strugachyov;Svetlana Svirko","Drama","Unknown"
"tt0877354","Motór","6.2","78 mins.","Wieslaw Paluch","Jan Bielak;Marcin Bosak;Ofelia Karolina Cybula","Comedy;Drama","1983, a small Polish town during the communist rule. A group of young boys from high-school spend their time drinking beer, dreaming about the girls and worshiping old WSK motorcycles, called ""Motors""."
"tt1236487","My Sassy Boyfriend","3.3","86 mins.","Wenders Li","Tat-Ming Cheung;Wing Lim Cho;Amanda Lee","Comedy;Romance","Unknown"
"tt0351815","La taqueria","6.3","82 mins.","Martin Delon","Buddy Howard;Jennifer Almaguer;Evaristo Carreon Jr.","Comedy","Unknown"
"tt0387461","Ogu","6.5","90 mins.","Yun-taek Lee","Bu-ja Kang;Jae-un Lee;Kyeong-ik Kim","Comedy","Unknown"
"tt0371843","The Naked Proof","7.7","108 mins.","Jaime Hook","Michael Chick;Arlette Del Toro;Meredith Binder","Comedy","A university philosophy student long overdue on his PhD dissertation (about the proof that other people..."
"tt1087592","Jayi baraye zendegi","5.0","Unknown","Muhammad Bozorgnia","Ezzatolah Entezami;Hediyeh Tehrani;Atila Pesiani","Drama;War","Unknown"
"tt1611847","Habanece","0.0","91 mins.","Jorge Nebra","Ulyk Anello;Ramon Aristides;Miguel Benavides","Drama","Unknown"
"tt0951302","Tang Poetry","0.0","87 mins.","Lu Zhang","","Unknown","Unknown"
"tt0382614","Il compagno americano","2.2","100 mins.","Barbara Barni","Hugh O'Conor;Tosca D'Aquino;Nancy Brilli","Unknown","In the spring of 1940, a young Irish communist is sent to Italy where he has been assigned to bring supply to a group of underground fighters..."
"tt0446374","Kaminari hashiru natsu","0.0","88 mins.","Masato Tanno","Anri Ban;Eddie;Chihara Junia","Drama","Unknown"
"tt0360931","Ring of Fire","6.5","Unknown","Scott C. Stephens","Stephanie Bettman;Tom Reynolds;Anne Welles","Drama","Unknown"
"tt0386041","Café Tales","6.4","Unknown","Amit Lior","Tzahi Grad;Moshe Ivgy;Elisheva Michaeli","Drama","Unknown"
"tt1579930","Ayudham","0.0","Unknown","Brahmanandam","Gurline Chopra;Rajan P. Dev","Drama","Unknown"
"tt0396427","Adam's Apocalypse","0.0","23 mins.","Michael Bloom","Tom Bliss;Randy Focazio;Kari French","Thriller","Adam, a down-n-out character, meets a mystical woman, Thelema, and through her discovers his true name of power."
"tt2144035","Concrete Skies","0.0","Unknown","Tim Scanlon","Dan Michael Batista;Bryan Boutwell;Jeff Costanzo","Action","Detectives Will Mahoney and LT are pursued by a thought-to-be-dead drug dealer, Donnie. Donnie is on a quest for revenge from two bullets that Mahoney shot into him a year ago. In Mahoney's bullet-for-bullet world, even the good die fast."
"tt0947024","Howa Fi Aih","4.5","Unknown","Sherif Mandour","Ezzat Abou Aouf;Ahmad Adam;Mohamed Foad","Comedy","Unknown"
"tt0368248","Schatzsuche","6.5","Unknown","Michael Steiner","Cara Atchison","Unknown","Unknown"
"tt3041372","The Coldest Day","0.0","100 mins.","Dong Xie","Jingfan Hu;Hailu Qin;Long Xiao","Drama","Unknown"
"tt2014216","Due volte natale","0.0","Unknown","Marco Falaguasta","Nathalie Caldonazzo;Valeria Fabrizi;Marco Falaguasta","Comedy","Unknown"
"tt0442792","In the Moment","0.0","Unknown","Jules Nathan","Shane Curtis;Foster Davis;Christy Larson","Comedy","Adam pursues his dream girl while trying to overcome insecurities with intimacy, obnoxious roomates, and the destroyed precepts he once had about college."
"tt0349673","Kaltfront","4.8","87 mins.","Valentin Hitz","Viviane Bartsch;Piotre Danzinger;Georg Friedrich","Drama","Unknown"
"tt0330987","Tiden är en dröm del 2","0.0","Unknown","Jan Lindkvist","","Unknown","Unknown"
"tt0373727","Black Maria","0.0","Unknown","Ambri Kailani Zain","Eizlan Yusof;Nisdawati Nazaruddin;Azhar Sulaiman","Action;Drama","Unknown"
"tt0376492","South of the Clouds","7.3","85 mins.","Jean-FranÃ§ois Amiguet","Bernard Verley;FranÃ§ois Morel;Maurice Aufair","Comedy;Drama","Adrien, 70 years old, is living in the Swiss Alps, up in the mountain. He leaves then with a couple of friends on a long train ride until China. One can learn from life at all ages."
"tt0364211","A Story That Begins at the End","7.5","90 mins.","Murali Nair","Nedumudi Venu;Sona Nair;Bharathan Njavakkal","Drama","Unknown"
"tt0367634","Dance by Design","6.2","60 mins.","Valerie Weiss","Danielle King;Jennifer Subrin;Christopher Eaton","Unknown","Angela, an architecture student, yearns to be a professional dancer, but a lifetime of intellectual..."
"tt0282551","Heartland","7.1","Unknown","Henry Barrial","Eva Fisher;Blair Williamson;Sean Michael Allen","Drama;Family","The relationship between a young man (Daniel) and his sister (Ally). Their mother dies and Daniel comes to live with Ally..."
"tt0329661","Tegami","0.0","Unknown","Akinori Matsuo","IkkÃ´ Furuya;Jun Fubuki;Keiju Kobayashi","Unknown","Unknown"
"tt2106621","Roy 'n' the Rev","0.0","Unknown","Mathew Greer","Mathew Greer;David Alcorn;Virginia Caffey","Family","The movie features a con-man-turned-drug-dealer who is forced to a play the role of pastor to drive..."
"tt1319105","17-sai","0.0","Unknown","Unknown","Unknown","Drama","The story of Ako, a seventeen year old schoolgirl and the events that would change her life."
"tt0384293","Love","5.9","104 mins.","Hari Mahesh","Fernanda EspÃ­ndola;Matt Wiggins;Amy Wehrell","Drama","Jack is waiting for his sweatheart (Rusty), his entire life. Rusty is in prison for life. Will their Love make it?"
"tt0369346","Copymaster","0.0","Unknown","Lene Boel","","Unknown","Unknown"
"tt0400797","Saru","3.0","107 mins.","Kenji Mizuhashi","Nao Ãmori;Jun Toba","Horror;Thriller","Unknown"
"tt0481001","Under a Shipwrecked Moon","8.0","96 mins.","Antero Alli","Sylvi Alli;Lea Bender;Gabriel Carter","Fantasy","Unknown"
"tt1579849","Ottesi Chepthunna","5.5","150 mins.","Srikanth","Sravanthi;Sivaji","Romance","Unknown"
"tt2452212","Hentai mibôjin: Mofuku o midashite","0.0","59 mins.","Kuninori Yamazaki","Yukiko Kawase;YÃ´ko Satomi;Motoko Sasaki","Unknown","Unknown"
"tt0389166","The Mix","2.7","90 mins.","Pedro Lazaga","VÃ­ctor Serrano;William Miller;Diana Nogueira","Comedy","Unknown"
"tt2488560","Nurse shimai: Momoiro shinsatsu-shitsu","0.0","63 mins.","Hajime SatÃ´","Yumeka Sasaki;Nikki Sasaki;Miyuki Konno","Unknown","Unknown"
"tt0404905","Damaged","0.0","98 mins.","Tim Devitt","Kristin Hershberger;Erik Newton;George Bamford","Thriller","Jake McHiley and his son travel to confront Jake's father about his mother's mysterious death years before. Much of the history is told through flshbacks as all three men confront each other and their own demons."
"tt2202892","Progress","0.0","87 mins.","Andres Garza","Maggie Gomez;Mel Gonzalves-Delaney;Pedro C. Hernandez Jr.","Unknown","Sal Lucero lives with his mom in a Mexican American working-class suburb of Los Angeles where he's always lived..."
"tt0438824","Dirty Laundry (Air It Out)","7.1","90 mins.","Shannon Newby","David O. Hopkins;Rasheda El;Justin Coleman","Comedy","'Dirty Laundry' -The story of one night in an all night Laundromat where the characters air their 'Dirty..."
"tt0448596","Köftbögen","6.0","Unknown","Johan Melin","Sverrir Gudnason;Tove Appelqvist;Nathalie Bellan","Unknown","Unknown"
"tt0385684","Everything in Between","0.0","100 mins.","Lyle Laney","William Gregg;Lyle Laney;Eddie Manley","Drama","Rosa Wong Benitez, a struggling fashion designer of mixed Asian descent, protects herself from the vulnerablility..."
"tt0215244","Terror in the Darkness","3.3","Unknown","Yolanda Darnell","Mary Dee;Steven Gridley;G. Anthony Joseph","Drama;Thriller","A young woman experiences a living nightmare with the man of her dreams."
"tt0348845","The Last Word","0.0","Unknown","Tim McCusker","Mary Lucia;Matt Wilson;John Munson","Comedy;Romance","Izzy Wright is a young prosecutor whose life has just become complicated. Attending the funeral of her therapist as the film begins..."
"tt0339942","Life Is Full of Fun","6.0","98 mins.","Pyotr Todorovskiy","Lyudmila Arinina;Vladimir Kashpur;Mariya Krasnikova","Drama","Unknown"
"tt0388730","Apparatspott - Gerangel in Ruum un Tied","6.7","93 mins.","Martin Hermann","Thomas Baier;Udo Burmeister;Hansjuergen Hespos","Sci-Fi","The blue planet is seriously endangered. The earth's entire supply of beer is in the hands of extraterrestrial Plengons..."
"tt1459956","Sabata Maa","0.0","Unknown","Sisir Misra","Anu Choudhury;Namrta Das;Bijoy Mohanty","Drama","Unknown"
"tt0377085","Love and Testosterone","7.5","80 mins.","Stephen F. Dedalus","Cory Elgin;Matt Kirby;John Nicklas","Drama;Comedy","A series of interconnecting relationships involve cynical would-be writer Mark, jaded thespian Elizabeth..."
"tt0374562","The Suicide Notes","5.2","83 mins.","Keith Feighan","Ted Cahn;Marybeth Gorman;Ed Miller","Crime;Mystery;Sci-Fi;Thriller","While investigating a suicide, a detective unravels a bizarre conspiracy involving a fifty year old military mission and the answer to life itself..."
"tt0973786","Burnt Sienna","0.0","Unknown","Tolan Harber","Robert Keli","Drama","Unknown"
"tt0438757","Acosada","3.8","103 mins.","Pedro Costa","Araceli Campos;Julio Fraga;JosÃ© Luis GarcÃ­a PÃ©rez","Unknown","Natalia, a bright and independent young woman, and a single mother, decides to move to ""Costa del Sol""..."
"tt0395568","Harmada","5.7","100 mins.","Maurice Capovila","Paulo CÃ©sar PerÃ©io;Joana Medeiros;Cecil ThirÃ©","Drama","Unknown"
"tt0397425","Flora's Garment Bursting Into Bloom","7.6","93 mins.","Kevin Baggott","Kevin Baggott;Janice Danielle;Claudina Del Guidice","Drama","Unknown"
"tt0386573","Threads","6.5","92 mins.","Hakim Belabbes","H'Nia Cherqaoui;Azeddine Bouayad;Laura Marks","Drama","Unknown"
"tt2621392","Top Somrat","0.0","Unknown","Montazur Rahman Akbar","Monalisa","Action","Unknown"
"tt0371503","6:41","0.0","Unknown","Matt Mickelson","Dan Franko;Jennifer Robers;Bethany Hoffman","Unknown","Unknown"
"tt0371272","Szent Iván napja","5.6","90 mins.","Zsolt MeskÃ³","IvÃ¡n KamarÃ¡s;Andrea FullajtÃ¡r;Orsolya TÃ¶rÃ¶k-IllyÃ©s","Unknown","Unknown"
"tt0383638","Soliloquy","8.1","93 mins.","Todd Albertson","Shane Sedgewick;Rene Campbell","Comedy","An ironic comedy about what happens when someone who has everything, ends up having nothing."
"tt0417210","A Song Is Not Enough","7.0","118 mins.","Elissavet Chronopoulou","Gogo Brebou;Yannis Kokiasmenos;Katerina Filiotou","Drama","Unknown"
"tt0369794","De opdagede skønheden på fransk","0.0","Unknown","Ali Kazim","","Unknown","Unknown"
"tt0418287","Le veilleur","3.3","100 mins.","FrÃ©dÃ©ric Brival","Antoine Basler;Jackie Berroyer;FrÃ©dÃ©ric Brival","Crime","A serial killer and a young and naive night porter of a run down rendezvous hotel clash over the loot of a robbery."
"tt0417253","Warabi no kou","7.8","124 mins.","Hideo Onchi","Etsuko Ichihara;Mina Shimizu;Renji Ishibashi","Drama","Unknown"
"tt0354507","Les dix","7.4","105 mins.","Thomas Cheysson","Yasser Arafat;Fidel Castro;Saddam Hussein","Unknown","Unknown"
"tt1579946","Dhanush","0.0","150 mins.","Nallamothu Srinivasa Rao","Brahmanandam;Kirangill;Naveen Vadde","Action","Unknown"
"tt0416958","Un marciano llamado deseo","3.6","80 mins.","Antonio Fortunic","Adolfo Chuiman;Marco Aurelio Denegri;Robin Hunter","Sci-Fi","Unknown"
"tt0405205","Lo nuestro no funciona","0.0","Unknown","IvÃ¡n Wolovik","NicolÃ¡s Ãlvarez;MartÃ­n de Goycoechea;Javier Drolas;AgustÃ­n Repetto","Unknown","Unknown"
"tt0330412","Hotel Lobby","6.5","Unknown","Jenny Foster","Svetlana Efremova;Jennifer Griffin;Olivia Marsico","Drama","It is late at night in a foreign land. Three guests are stranded in a hotel lobby. The tension of division perfumes the air..."
"tt0432868","Glashimmel","0.0","85 mins.","Marijan David Vajda","Markus Boysen;Catherine H. Flemming;Max Herbrechter","Drama","Unknown"
"tt0405143","Mate cosido, el bandolero fantasma","0.0","80 mins.","Michelina Oviedo","Osvaldo Bayer;Carlos Canto;VÃ­ctor Laplace","Unknown","Unknown"
"tt0400926","Vigathakumaran","0.0","Unknown","Sreerekha","","Comedy","Unknown"
"tt0364201","Aman Ke Farishtey","5.1","Unknown","Kader Kashmiri","Dev Anand;Bob Christo;Javed Jaffrey","Unknown","Unknown"
"tt0389483","Untukmu","6.4","Unknown","Asun Mawardi","Asty Ananta;Erwin Bagindo;Dana Christina","Drama","Unknown"
"tt0347657","The Night Fisherman","7.6","Unknown","Joseph Cahill","","Mystery;Sci-Fi","Unknown"
"tt1080011","Didda and the Dead Cat","4.3","Unknown","Helgi Sverrisson","Helga Braga JÃ³nsdÃ³ttir;Einar Orri Einarsson;SjÃ¶fn EvertsdÃ³ttir","Family","Unknown"
"tt0388048","Evp","0.0","Unknown","Paul Parducci","Michelle Hixon;Paul Parducci","Thriller","Unknown"
"tt3425072","Karthik","0.0","Unknown","Murali Raju","Kanishkaa Kapoor;Mukesh","Action","Unknown"
"tt0379193","The Bread Maker","5.0","82 mins.","Anita McGee","Sherry White;Jonathan Torrens;Rick Boland","Romance","Unknown"
"tt0416724","Everything Is Everything","7.0","87 mins.","Nathan Borck","Brock LaBorde;Truston Aillet;Nathan Borck;Michael Felton","Comedy","A documentarian explores the lives of three spacey, untalented misfits, their impossible dreams meshing into one ridiculous reality that nobody could have imagined."
"tt0953415","Go-Go Motel","7.6","73 mins.","Dan Bell","Marlene Rosoff;Douglas Felmer;Charisse Nichols","Thriller","Unknown"
"tt0353359","5150","0.0","89 mins.","Daniel Gardner","Wendy Melgarejo;Kellie Greene;Tracy Hill","Unknown","Intriguing mix of philosophy, psychology and esoterics weaved into a noirish detective story set in Chicago's inner-city."
"tt0479656","Distance","0.0","Unknown","Greg Lalazarian","Louis Walden;Louis Waldon","Mystery","Unknown"
"tt1827428","Hamra Se Biyah Karba","0.0","Unknown","Braj Bhushan","Ravi Kishan;Pratibha Pandey;Singh Kunal","Drama","A mentally-challenged village belle insists on marrying her doctor."
